% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1739553784.8112 0.000 0.000 0.0000 -3.1220
1739553784.8162 0.000 0.000 0.0000 -3.1220
1739553784.8208 0.000 0.000 0.0000 -3.1219
1739553784.8258 0.000 0.000 0.0000 -3.1219
1739553784.8303 0.000 0.000 0.0000 -3.1220
1739553784.8353 0.000 0.000 0.0000 -3.1220
1739553784.8408 0.000 0.000 0.0000 -3.1220
1739553784.8458 0.000 0.000 0.0000 -3.1220
1739553784.8505 0.000 0.000 0.0000 -3.1219
1739553784.8553 0.000 0.000 0.0000 -3.1219
1739553784.8608 0.000 0.000 0.0000 -3.1220
1739553784.8658 0.000 0.000 0.0000 -3.1220
1739553784.8703 0.000 0.000 0.0000 -3.1220
1739553784.8755 0.000 0.000 0.0000 -3.1220
1739553784.8811 0.000 0.000 0.0000 -3.1220
1739553784.8860 0.000 0.000 0.0000 -3.1220
1739553784.8904 0.000 0.000 0.0000 -3.1219
1739553784.8954 0.000 0.000 0.0000 -3.1219
1739553784.9011 0.000 0.000 0.0000 -3.1219
1739553784.9060 0.000 0.000 0.0000 -3.1219
1739553784.9105 0.000 0.000 0.0000 -3.1219
1739553784.9153 0.000 0.000 0.0000 -3.1220
1739553784.9209 0.000 0.000 0.0000 -3.1220
1739553784.9262 0.000 0.000 0.0000 -3.1219
1739553784.9309 0.000 0.000 0.0000 -3.1219
1739553784.9359 0.000 0.000 0.0000 -3.1219
1739553784.9406 0.000 0.000 0.0000 -3.1219
1739553784.9454 0.000 0.000 0.0000 -3.1219
1739553784.9511 0.000 0.000 0.0000 -3.1219
1739553784.9560 0.000 0.000 0.0000 -3.1219
1739553784.9605 0.000 0.000 0.0000 -3.1219
1739553784.9655 0.000 0.000 0.0000 -3.1219
1739553784.9711 0.000 0.000 0.0000 -3.1219
1739553784.9760 0.000 0.000 0.0000 -3.1219
1739553784.9804 0.000 0.000 0.0000 -3.1219
1739553784.9855 0.000 0.000 0.0000 -3.1219
1739553784.9911 0.000 0.000 0.0000 -3.1219
1739553784.9960 0.000 0.000 0.0000 -3.1219
1739553785.0008 0.000 0.000 0.0000 -3.1219
1739553785.0056 0.000 0.000 0.0000 -3.1219
1739553785.0112 0.000 0.000 0.0000 -3.1219
1739553785.0163 0.000 0.000 0.0000 -3.1220
1739553785.0208 0.000 0.000 0.0000 -3.1220
1739553785.0259 0.000 0.000 0.0000 -3.1220
1739553785.0305 0.000 0.000 0.0000 -3.1220
1739553785.0363 0.000 0.000 0.0000 -3.1220
1739553785.0408 0.000 0.000 0.0000 -3.1220
1739553785.0463 0.000 0.000 0.0000 -3.1220
1739553785.0510 0.000 0.000 0.0000 -3.1220
1739553785.0559 0.000 0.000 0.0000 -3.1220
1739553785.0605 0.000 0.000 0.0000 -3.1220
1739553785.0654 0.000 0.000 0.0000 -3.1219
1739553785.0709 0.000 0.000 0.0000 -3.1219
1739553785.0760 0.000 0.000 0.0000 -3.1219
1739553785.0805 0.000 0.000 0.0000 -3.1220
1739553785.0860 0.000 0.000 0.0000 -3.1220
1739553785.0905 0.000 0.000 0.0000 -3.1220
1739553785.0954 0.000 0.000 0.0000 -3.1220
1739553785.1012 0.000 0.000 0.0000 -3.1220
1739553785.1061 0.000 0.000 0.0000 -3.1220
1739553785.1106 0.000 0.000 0.0000 -3.1220
1739553785.1156 0.000 0.000 0.0000 -3.1220
1739553785.1212 0.000 0.000 0.0000 -3.1220
1739553785.1262 0.000 0.000 0.0000 -3.1220
1739553785.1307 0.000 0.000 0.0000 -3.1220
1739553785.1357 0.000 0.000 0.0000 -3.1220
1739553785.1413 0.000 0.000 0.0000 -3.1220
1739553785.1462 0.000 0.000 0.0000 -3.1220
1739553785.1509 0.000 0.000 0.0000 -3.1220
1739553785.1556 0.000 0.000 0.0000 -3.1220
1739553785.1613 0.000 0.000 0.0000 -3.1220
1739553785.1663 0.000 0.000 0.0000 -3.1220
1739553785.1707 0.000 0.000 0.0000 -3.1220
1739553785.1760 0.000 0.000 0.0000 -3.1220
1739553785.1806 0.000 0.000 0.0000 -3.1220
1739553785.1854 0.000 0.000 0.0000 -3.1220
1739553785.1909 0.000 0.000 0.0000 -3.1220
1739553785.1959 0.000 0.000 0.0000 -3.1220
1739553785.2007 0.000 0.000 0.0000 -3.1220
1739553785.2057 0.000 0.000 0.0000 -3.1220
1739553785.2114 0.000 0.000 0.0000 -3.1220
1739553785.2161 0.000 0.000 0.0000 -3.1220
1739553785.2210 0.000 0.000 0.0000 -3.1220
1739553785.2259 0.000 0.000 0.0000 -3.1220
1739553785.2317 0.000 0.000 0.0000 -3.1220
1739553785.2365 0.000 0.000 0.0000 -3.1220
1739553785.2413 0.000 0.000 0.0000 -3.1220
1739553785.2459 0.000 0.000 0.0000 -3.1220
1739553785.2509 0.000 0.000 0.0000 -3.1220
1739553785.2556 0.000 0.000 0.0000 -3.1220
1739553785.2614 0.000 0.000 0.0000 -3.1220
1739553785.2661 0.000 0.000 0.0000 -3.1220
1739553785.2707 0.000 0.000 0.0000 -3.1220
1739553785.2765 0.000 0.000 0.0000 -3.1220
1739553785.2813 0.000 0.000 0.0000 -3.1220
1739553785.2861 0.000 0.000 0.0000 -3.1220
1739553785.2909 0.000 0.000 0.0000 -3.1220
1739553785.2967 0.000 0.000 0.0000 -3.1220
1739553785.3018 0.000 0.000 0.0000 -3.1220
1739553785.3065 0.000 0.000 0.0000 -3.1220
1739553785.3113 0.000 0.000 0.0000 -3.1220
1739553785.3171 0.000 0.000 0.0000 -3.1220
1739553785.3212 0.000 0.000 0.0000 -3.1220
1739553785.3270 0.000 0.000 0.0000 -3.1220
1739553785.3317 0.000 0.000 0.0000 -3.1220
1739553785.3362 0.000 0.000 0.0000 -3.1220
1739553785.3421 0.000 0.000 0.0000 -3.1220
1739553785.3470 0.000 0.000 0.0000 -3.1220
1739553785.3513 0.000 0.000 0.0000 -3.1220
1739553785.3569 0.000 0.000 0.0000 -3.1220
1739553785.3617 0.000 0.000 0.0000 -3.1220
1739553785.3664 0.000 0.000 0.0000 -3.1220
1739553785.3722 0.000 0.000 0.0000 -3.1220
1739553785.3776 0.000 0.000 0.0000 -3.1220
1739553785.3814 0.000 0.000 0.0000 -3.1220
1739553785.3870 0.000 0.000 0.0000 -3.1221
1739553785.3917 0.000 0.000 0.0000 -3.1220
1739553785.3964 0.000 0.000 0.0000 -3.1220
1739553785.4016 0.000 0.000 0.0000 -3.1220
1739553785.4066 0.000 0.000 0.0000 -3.1220
1739553785.4116 0.000 0.000 0.0000 -3.1221
1739553785.4162 0.000 0.000 0.0000 -3.1221
1739553785.4221 0.000 0.000 0.0000 -3.1221
1739553785.4272 0.000 0.000 0.0000 -3.1221
1739553785.4318 0.000 0.000 0.0000 -3.1220
1739553785.4366 0.000 0.000 0.0000 -3.1220
1739553785.4415 0.000 0.000 0.0000 -3.1220
1739553785.4471 0.000 0.000 0.0000 -3.1220
1739553785.4520 0.000 0.000 0.0000 -3.1220
1739553785.4565 0.000 0.000 0.0000 -3.1220
1739553785.4614 0.000 0.000 0.0000 -3.1220
1739553785.4672 0.000 0.000 0.0000 -3.1220
1739553785.4722 0.000 0.000 0.0000 -3.1220
1739553785.4769 0.000 0.000 0.0000 -3.1220
1739553785.4817 0.000 0.000 0.0000 -3.1220
1739553785.4863 0.000 0.000 0.0000 -3.1220
1739553785.4922 0.000 0.000 0.0000 -3.1220
1739553785.4971 0.000 0.000 0.0000 -3.1220
1739553785.5021 0.000 0.000 0.0000 -3.1220
1739553785.5068 0.000 0.000 0.0000 -3.1220
1739553785.5115 0.000 0.000 0.0000 -3.1220
1739553785.5171 0.000 0.000 0.0000 -3.1220
1739553785.5218 0.000 0.000 0.0000 -3.1220
1739553785.5267 0.000 0.000 0.0000 -3.1221
1739553785.5316 0.000 0.000 0.0000 -3.1220
1739553785.5372 0.000 0.000 0.0000 -3.1220
1739553785.5420 0.000 0.000 0.0000 -3.1220
1739553785.5467 0.000 0.000 0.0000 -3.1221
1739553785.5516 0.000 0.000 0.0000 -3.1221
1739553785.5563 0.000 0.000 0.0000 -3.1221
1739553785.5622 0.000 0.000 0.0000 -3.1221
1739553785.5670 0.000 0.000 0.0000 -3.1220
1739553785.5717 0.000 0.000 0.0000 -3.1220
1739553785.5764 0.000 0.000 0.0000 -3.1220
1739553785.5821 0.000 0.000 0.0000 -3.1220
1739553785.5870 0.000 0.000 0.0000 -3.1220
1739553785.5918 0.000 0.000 0.0000 -3.1220
1739553785.5964 0.000 0.000 0.0000 -3.1220
1739553785.6013 0.000 0.000 0.0000 -3.1220
1739553785.6069 0.000 0.000 0.0000 -3.1220
1739553785.6116 0.000 0.000 0.0000 -3.1220
1739553785.6163 0.000 0.000 0.0000 -3.1220
1739553785.6224 0.000 0.000 0.0000 -3.1220
1739553785.6271 0.000 0.000 0.0000 -3.1220
1739553785.6319 0.000 0.000 0.0000 -3.1220
1739553785.6364 0.000 0.000 0.0000 -3.1220
1739553785.6422 0.000 0.000 0.0000 -3.1220
1739553785.6471 0.000 0.000 0.0000 -3.1219
1739553785.6522 0.000 0.000 0.0000 -3.1219
1739553785.6568 0.000 0.000 0.0000 -3.1219
1739553785.6616 0.000 0.000 0.0000 -3.1220
1739553785.6673 0.000 0.000 0.0000 -3.1220
1739553785.6720 0.000 0.000 0.0000 -3.1219
1739553785.6768 0.000 0.000 0.0000 -3.1219
1739553785.6817 0.000 0.000 0.0000 -3.1219
1739553785.6873 0.000 0.000 0.0000 -3.1219
1739553785.6920 0.000 0.000 0.0000 -3.1220
1739553785.6965 0.000 0.000 0.0000 -3.1220
1739553785.7014 0.000 0.000 0.0000 -3.1220
1739553785.7071 0.000 0.000 0.0000 -3.1219
1739553785.7121 0.000 0.000 0.0000 -3.1220
1739553785.7167 0.000 0.000 0.0000 -3.1219
1739553785.7216 0.000 0.000 0.0000 -3.1219
1739553785.7273 0.000 0.000 0.0000 -3.1219
1739553785.7321 0.000 0.000 0.0000 -3.1219
1739553785.7369 0.000 0.000 0.0000 -3.1219
1739553785.7417 0.000 0.000 0.0000 -3.1219
1739553785.7474 0.000 0.000 0.0000 -3.1219
1739553785.7522 0.000 0.000 0.0000 -3.1219
1739553785.7568 0.000 0.000 0.0000 -3.1220
1739553785.7618 0.000 0.000 0.0000 -3.1220
1739553785.7670 0.000 0.000 0.0000 -3.1220
1739553785.7719 0.000 0.000 0.0000 -3.1220
1739553785.7765 0.000 0.000 0.0000 -3.1220
1739553785.7814 0.000 0.000 0.0000 -3.1220
1739553785.7871 0.000 0.000 0.0000 -3.1220
1739553785.7918 0.000 0.000 0.0000 -3.1220
1739553785.7965 0.000 0.000 0.0000 -3.1220
1739553785.8016 0.000 0.000 0.0000 -3.1220
1739553785.8073 0.000 0.000 0.0000 -3.1220
1739553785.8120 0.000 0.000 0.0000 -3.1220
1739553785.8165 0.000 0.000 0.0000 -3.1220
1739553785.8223 0.000 0.000 0.0000 -3.1220
1739553785.8274 0.000 0.000 0.0000 -3.1220
1739553785.8323 0.000 0.000 0.0000 -3.1220
1739553785.8370 0.000 0.000 0.0000 -3.1220
1739553785.8418 0.000 0.000 0.0000 -3.1220
1739553785.8475 0.000 0.000 0.0000 -3.1220
1739553785.8523 0.000 0.000 0.0000 -3.1220
1739553785.8572 0.000 0.000 0.0000 -3.1220
1739553785.8620 0.000 0.000 0.0000 -3.1220
1739553785.8676 0.000 0.000 0.0000 -3.1220
1739553785.8724 0.000 0.000 0.0000 -3.1220
1739553785.8770 0.000 0.000 0.0000 -3.1220
1739553785.8818 0.000 0.000 0.0000 -3.1220
1739553785.8867 0.000 0.000 0.0000 -3.1220
1739553785.8919 0.000 0.000 0.0000 -3.1220
1739553785.8976 0.000 0.000 0.0000 -3.1220
1739553785.9018 0.000 0.000 0.0000 -3.1220
1739553785.9075 0.000 0.000 0.0000 -3.1220
1739553785.9123 0.000 0.000 0.0000 -3.1220
1739553785.9171 0.000 0.000 0.0000 -3.1220
1739553785.9220 0.000 0.000 0.0000 -3.1220
1739553785.9270 0.000 0.000 0.0000 -3.1220
1739553785.9317 0.000 0.000 0.0000 -3.1220
1739553785.9373 0.000 0.000 0.0000 -3.1220
1739553785.9420 0.000 0.000 0.0000 -3.1220
1739553785.9469 0.000 0.000 0.0000 -3.1220
1739553785.9521 0.000 0.000 0.0000 -3.1220
1739553785.9568 0.000 0.000 0.0000 -3.1220
1739553785.9617 0.000 0.000 0.0000 -3.1220
1739553785.9674 0.000 0.000 0.0000 -3.1220
1739553785.9721 0.000 0.000 0.0000 -3.1220
1739553785.9781 0.000 0.000 0.0000 -3.1220
1739553785.9830 0.000 0.000 0.0000 -3.1220
1739553785.9876 0.000 0.000 0.0000 -3.1220
1739553785.9923 0.000 0.000 0.0000 -3.1220
1739553785.9979 0.000 0.000 0.0000 -3.1220
1739553786.0029 0.000 0.000 0.0000 -3.1220
1739553786.0077 0.000 0.000 0.0000 -3.1220
1739553786.0129 0.000 0.000 0.0000 -3.1220
1739553786.0182 0.000 0.000 0.0000 -3.1220
1739553786.0230 0.000 0.000 0.0000 -3.1220
1739553786.0278 0.000 0.000 0.0000 -3.1220
1739553786.0326 0.000 0.000 0.0000 -3.1220
1739553786.0375 0.000 0.000 0.0000 -3.1220
1739553786.0423 0.000 0.000 0.0000 -3.1220
1739553786.0481 0.000 0.000 0.0000 -3.1220
1739553786.0529 0.000 0.000 0.0000 -3.1220
1739553786.0575 0.000 0.000 0.0000 -3.1220
1739553786.0622 0.000 0.000 0.0000 -3.1220
1739553786.0672 0.000 0.000 0.0000 -3.1220
1739553786.0722 0.000 0.000 0.0000 -3.1220
1739553786.0780 0.000 0.000 0.0000 -3.1220
1739553786.0828 0.000 0.000 0.0000 -3.1220
1739553786.0875 0.000 0.000 0.0000 -3.1220
1739553786.0922 0.000 0.000 0.0000 -3.1220
1739553786.0981 0.000 0.000 0.0000 -3.1220
1739553786.1032 0.000 0.000 0.0000 -3.1220
1739553786.1079 0.000 0.000 0.0000 -3.1220
1739553786.1126 0.000 0.000 0.0000 -3.1219
1739553786.1173 0.000 0.000 0.0000 -3.1219
1739553786.1223 0.000 0.000 0.0000 -3.1219
1739553786.1280 0.000 0.000 0.0000 -3.1219
1739553786.1328 0.000 0.000 0.0000 -3.1220
1739553786.1375 0.000 0.000 0.0000 -3.1219
1739553786.1423 0.000 0.000 0.0000 -3.1219
1739553786.1480 0.000 0.000 0.0000 -3.1219
1739553786.1529 0.000 0.000 0.0000 -3.1219
1739553786.1576 0.000 0.000 0.0000 -3.1219
1739553786.1627 0.000 0.000 0.0000 -3.1219
1739553786.1674 0.000 0.000 0.0000 -3.1219
1739553786.1731 0.000 0.000 0.0000 -3.1219
1739553786.1778 0.000 0.000 0.0000 -3.1219
1739553786.1825 0.000 0.000 0.0000 -3.1219
1739553786.1874 0.000 0.000 0.0000 -3.1219
1739553786.1923 0.000 0.000 0.0000 -3.1219
1739553786.1981 0.000 0.000 0.0000 -3.1219
1739553786.2031 0.000 0.000 0.0000 -3.1219
1739553786.2078 0.000 0.000 0.0000 -3.1219
1739553786.2125 0.000 0.000 0.0000 -3.1219
1739553786.2173 0.000 0.000 0.0000 -3.1219
1739553786.2232 0.000 0.000 0.0000 -3.1220
1739553786.2280 0.000 0.000 0.0000 -3.1220
1739553786.2328 0.000 0.000 0.0000 -3.1220
1739553786.2374 0.000 0.000 0.0000 -3.1220
1739553786.2431 0.000 0.000 0.0000 -3.1220
1739553786.2480 0.000 0.000 0.0000 -3.1220
1739553786.2531 0.000 0.000 0.0000 -3.1220
1739553786.2578 0.000 0.000 0.0000 -3.1220
1739553786.2626 0.000 0.000 0.0000 -3.1220
1739553786.2673 0.000 0.000 0.0000 -3.1220
1739553786.2731 0.000 0.000 0.0000 -3.1220
1739553786.2780 0.000 0.000 0.0000 -3.1220
1739553786.2829 0.000 0.000 0.0000 -3.1220
1739553786.2875 0.000 0.000 0.0000 -3.1220
1739553786.2922 0.000 0.000 0.0000 -3.1220
1739553786.2978 0.000 0.000 0.0000 -3.1220
1739553786.3027 0.000 0.000 0.0000 -3.1220
1739553786.3076 0.000 0.000 0.0000 -3.1220
1739553786.3125 0.000 0.000 0.0000 -3.1220
1739553786.3182 0.000 0.000 0.0000 -3.1220
1739553786.3231 0.000 0.000 0.0000 -3.1220
1739553786.3278 0.000 0.000 0.0000 -3.1220
1739553786.3325 0.000 0.000 0.0000 -3.1220
1739553786.3373 0.000 0.000 0.0000 -3.1220
1739553786.3423 0.000 0.000 0.0000 -3.1220
1739553786.3481 0.000 0.000 0.0000 -3.1220
1739553786.3531 0.000 0.000 0.0000 -3.1220
1739553786.3576 0.000 0.000 0.0000 -3.1220
1739553786.3632 0.000 0.000 0.0000 -3.1220
1739553786.3681 0.000 0.000 0.0000 -3.1220
1739553786.3730 0.000 0.000 0.0000 -3.1220
1739553786.3778 0.000 0.000 0.0000 -3.1220
1739553786.3826 0.000 0.000 0.0000 -3.1220
1739553786.3873 0.000 0.000 0.0000 -3.1220
1739553786.3931 0.000 0.000 0.0000 -3.1220
1739553786.3978 0.000 0.000 0.0000 -3.1220
1739553786.4028 0.000 0.000 0.0000 -3.1220
1739553786.4075 0.000 0.000 0.0000 -3.1220
1739553786.4123 0.000 0.000 0.0000 -3.1220
1739553786.4178 0.000 0.000 0.0000 -3.1220
1739553786.4225 0.000 0.000 0.0000 -3.1220
1739553786.4279 0.000 0.000 0.0000 -3.1220
1739553786.4329 0.000 0.000 0.0000 -3.1220
1739553786.4375 0.000 0.000 0.0000 -3.1220
1739553786.4424 0.000 0.000 0.0000 -3.1220
1739553786.4474 0.000 0.000 0.0000 -3.1220
1739553786.4523 0.000 0.000 0.0000 -3.1220
1739553786.4582 0.000 0.000 0.0000 -3.1220
1739553786.4630 0.000 0.000 0.0000 -3.1220
1739553786.4677 0.000 0.000 0.0000 -3.1220
1739553786.4725 0.000 0.000 0.0000 -3.1220
1739553786.4781 0.000 0.000 0.0000 -3.1220
1739553786.4828 0.000 0.000 0.0000 -3.1220
1739553786.4877 0.000 0.000 0.0000 -3.1220
1739553786.4926 0.000 0.000 0.0000 -3.1220
1739553786.4973 0.000 0.000 0.0000 -3.1220
1739553786.5023 0.000 0.000 0.0000 -3.1221
1739553786.5081 0.000 0.000 0.0000 -3.1221
1739553786.5129 0.000 0.000 0.0000 -3.1221
1739553786.5176 0.000 0.000 0.0000 -3.1221
1739553786.5225 0.000 0.000 0.0000 -3.1221
1739553786.5283 0.000 0.000 0.0000 -3.1221
1739553786.5331 0.000 0.000 0.0000 -3.1221
1739553786.5376 0.000 0.000 0.0000 -3.1221
1739553786.5433 0.000 0.000 0.0000 -3.1221
1739553786.5481 0.000 0.000 0.0000 -3.1220
1739553786.5535 0.000 0.000 0.0000 -3.1220
1739553786.5597 0.000 0.000 0.0000 -3.1220
1739553786.5627 0.000 0.000 0.0000 -3.1221
1739553786.5683 0.000 0.000 0.0000 -3.1221
1739553786.5751 0.000 0.000 0.0000 -3.1220
1739553786.5781 0.000 0.000 0.0000 -3.1220
1739553786.5830 0.000 0.000 0.0000 -3.1221
1739553786.5877 0.000 0.000 0.0000 -3.1221
1739553786.5926 0.000 0.000 0.0000 -3.1221
1739553786.5975 0.000 0.000 0.0000 -3.1221
1739553786.6025 0.000 0.000 0.0000 -3.1221
1739553786.6081 0.000 0.000 0.0000 -3.1221
1739553786.6131 0.000 0.000 0.0000 -3.1221
1739553786.6180 0.000 0.000 0.0000 -3.1221
1739553786.6230 0.000 0.000 0.0000 -3.1221
1739553786.6274 0.000 0.000 0.0000 -3.1221
1739553786.6344 0.000 0.000 0.0000 -3.1220
1739553786.6374 0.000 0.000 0.0000 -3.1220
1739553786.6426 0.000 0.000 0.0000 -3.1220
1739553786.6477 0.000 0.000 0.0000 -3.1220
1739553786.6547 0.000 0.000 0.0000 -3.1221
1739553786.6592 0.000 0.000 0.0000 -3.1221
1739553786.6630 0.000 0.000 0.0000 -3.1221
1739553786.6679 0.000 0.000 0.0000 -3.1221
1739553786.6726 0.000 0.000 0.0000 -3.1221
1739553786.6785 0.000 0.000 0.0000 -3.1221
1739553786.6830 0.000 0.000 0.0000 -3.1221
1739553786.6878 0.000 0.000 0.0000 -3.1221
1739553786.6926 0.000 0.000 0.0000 -3.1221
1739553786.6976 0.000 0.000 0.0000 -3.1221
1739553786.7028 0.000 0.000 0.0000 -3.1221
1739553786.7075 0.000 0.000 0.0000 -3.1221
1739553786.7127 0.000 0.000 0.0000 -3.1221
1739553786.7176 0.000 0.000 0.0000 -3.1221
1739553786.7224 0.000 0.000 0.0000 -3.1221
1739553786.7274 0.000 0.000 0.0000 -3.1221
1739553786.7324 0.000 0.000 0.0000 -3.1221
1739553786.7382 0.000 0.000 0.0000 -3.1221
1739553786.7433 0.000 0.000 0.0000 -3.1221
1739553786.7484 0.000 0.000 0.0000 -3.1221
1739553786.7527 0.000 0.000 0.0000 -3.1221
1739553786.7579 0.000 0.000 0.0000 -3.1221
1739553786.7640 0.000 0.000 0.0000 -3.1221
1739553786.7680 0.000 0.000 0.0000 -3.1221
1739553786.7734 0.000 0.000 0.0000 -3.1221
1739553786.7775 0.000 0.000 0.0000 -3.1221
1739553786.7839 0.000 0.000 0.0000 -3.1221
1739553786.7876 0.000 0.000 0.0000 -3.1221
1739553786.7935 0.000 0.000 0.0000 -3.1221
1739553786.7983 0.000 0.000 0.0000 -3.1221
1739553786.8042 0.000 0.000 0.0000 -3.1221
1739553786.8080 0.000 0.000 0.0000 -3.1221
1739553786.8133 0.000 0.000 0.0000 -3.1221
1739553786.8182 0.000 0.000 0.0000 -3.1221
1739553786.8230 0.000 0.000 0.0000 -3.1221
1739553786.8279 0.000 0.000 0.0000 -3.1221
1739553786.8328 0.000 0.000 0.0000 -3.1221
1739553786.8386 0.000 0.000 0.0000 -3.1221
1739553786.8433 0.000 0.000 0.0000 -3.1221
1739553786.8480 0.000 0.000 0.0000 -3.1221
1739553786.8529 0.000 0.000 0.0000 -3.1221
1739553786.8585 0.000 0.000 0.0000 -3.1221
1739553786.8632 0.000 0.000 0.0000 -3.1221
1739553786.8679 0.000 0.000 0.0000 -3.1221
1739553786.8727 0.000 0.000 0.0000 -3.1221
1739553786.8777 0.000 0.000 0.0000 -3.1221
1739553786.8828 0.000 0.000 0.0000 -3.1221
1739553786.8885 0.000 0.000 0.0000 -3.1220
1739553786.8934 0.000 0.000 0.0000 -3.1220
1739553786.8980 0.000 0.000 0.0000 -3.1221
1739553786.9029 0.000 0.000 0.0000 -3.1221
1739553786.9088 0.000 0.000 0.0000 -3.1221
1739553786.9137 0.000 0.000 0.0000 -3.1220
1739553786.9184 0.000 0.000 0.0000 -3.1220
1739553786.9241 0.000 0.000 0.0000 -3.1221
1739553786.9290 0.000 0.000 0.0000 -3.1221
1739553786.9341 0.000 0.000 0.0000 -3.1221
1739553786.9388 0.000 0.000 0.0000 -3.1221
1739553786.9436 0.000 0.000 0.0000 -3.1221
1739553786.9485 0.000 0.000 0.0000 -3.1221
1739553786.9533 0.000 0.000 0.0000 -3.1221
1739553786.9590 0.000 0.000 0.0000 -3.1221
1739553786.9641 0.000 0.000 0.0000 -3.1221
1739553786.9687 0.000 0.000 0.0000 -3.1221
1739553786.9735 0.000 0.000 0.0000 -3.1221
1739553786.9783 0.000 0.000 0.0000 -3.1221
1739553786.9839 0.000 0.000 0.0000 -3.1221
1739553786.9886 0.000 0.000 0.0000 -3.1220
1739553786.9939 0.000 0.000 0.0000 -3.1220
1739553786.9985 0.000 0.000 0.0000 -3.1220
1739553787.0035 0.000 0.000 0.0000 -3.1220
1739553787.0083 0.000 0.000 0.0000 -3.1220
1739553787.0140 0.000 0.000 0.0000 -3.1220
1739553787.0187 0.000 0.000 0.0000 -3.1220
1739553787.0236 0.000 0.000 0.0000 -3.1220
1739553787.0283 0.000 0.000 0.0000 -3.1220
1739553787.0342 0.000 0.000 0.0000 -3.1220
1739553787.0389 0.000 0.000 0.0000 -3.1220
1739553787.0435 0.000 0.000 0.0000 -3.1220
1739553787.0491 0.000 0.000 0.0000 -3.1220
1739553787.0533 0.000 0.000 0.0000 -3.1220
1739553787.0589 0.000 0.000 0.0000 -3.1220
1739553787.0639 0.000 0.000 0.0000 -3.1220
1739553787.0687 0.000 0.000 0.0000 -3.1220
1739553787.0735 0.000 0.000 0.0000 -3.1220
1739553787.0782 0.000 0.000 0.0000 -3.1220
1739553787.0842 0.000 0.000 0.0000 -3.1220
1739553787.0888 0.000 0.000 0.0000 -3.1220
1739553787.0938 0.000 0.000 0.0000 -3.1220
1739553787.0987 0.000 0.000 0.0000 -3.1220
1739553787.1033 0.000 0.000 0.0000 -3.1220
1739553787.1089 0.000 0.000 0.0000 -3.1220
1739553787.1141 0.000 0.000 0.0000 -3.1220
1739553787.1188 0.000 0.000 0.0000 -3.1220
1739553787.1237 0.000 0.000 0.0000 -3.1220
1739553787.1287 0.000 0.000 0.0000 -3.1220
1739553787.1334 0.000 0.000 0.0000 -3.1220
1739553787.1391 0.000 0.000 0.0000 -3.1220
1739553787.1442 0.000 0.000 0.0000 -3.1220
1739553787.1488 0.000 0.000 0.0000 -3.1220
1739553787.1539 0.000 0.000 0.0000 -3.1220
1739553787.1587 0.000 0.000 0.0000 -3.1220
1739553787.1633 0.000 0.000 0.0000 -3.1220
1739553787.1689 0.000 0.000 0.0000 -3.1220
1739553787.1739 0.000 0.000 0.0000 -3.1220
1739553787.1786 0.000 0.000 0.0000 -3.1220
1739553787.1835 0.000 0.000 0.0000 -3.1221
1739553787.1885 0.000 0.000 0.0000 -3.1221
1739553787.1943 0.000 0.000 0.0000 -3.1221
1739553787.1989 0.000 0.000 0.0000 -3.1221
1739553787.2033 0.000 0.000 0.0000 -3.1221
1739553787.2090 0.000 0.000 0.0000 -3.1221
1739553787.2139 0.000 0.000 0.0000 -3.1221
1739553787.2188 0.000 0.000 0.0000 -3.1221
1739553787.2234 0.000 0.000 0.0000 -3.1221
1739553787.2291 0.000 0.000 0.0000 -3.1221
1739553787.2341 0.000 0.000 0.0000 -3.1221
1739553787.2388 0.000 0.000 0.0000 -3.1221
1739553787.2437 0.000 0.000 0.0000 -3.1221
1739553787.2486 0.000 0.000 0.0000 -3.1221
1739553787.2543 0.000 0.000 0.0000 -3.1221
1739553787.2589 0.000 0.000 0.0000 -3.1221
1739553787.2639 0.000 0.000 0.0000 -3.1221
1739553787.2685 0.000 0.000 0.0000 -3.1221
1739553787.2734 0.000 0.000 0.0000 -3.1221
1739553787.2784 0.000 0.000 0.0000 -3.1221
1739553787.2841 0.000 0.000 0.0000 -3.1221
1739553787.2886 0.000 0.000 0.0000 -3.1221
1739553787.2935 0.000 0.000 0.0000 -3.1221
1739553787.2993 0.000 0.000 0.0000 -3.1221
1739553787.3043 0.000 0.000 0.0000 -3.1222
1739553787.3094 0.000 0.000 0.0000 -3.1222
1739553787.3143 0.000 0.000 0.0000 -3.1222
1739553787.3188 0.000 0.000 0.0000 -3.1222
1739553787.3235 0.000 0.000 0.0000 -3.1222
1739553787.3291 0.000 0.000 0.0000 -3.1222
1739553787.3337 0.000 0.000 0.0000 -3.1222
1739553787.3394 0.000 0.000 0.0000 -3.1221
1739553787.3439 0.000 0.000 0.0000 -3.1221
1739553787.3494 0.000 0.000 0.0000 -3.1222
1739553787.3540 0.000 0.000 0.0000 -3.1222
1739553787.3588 0.000 0.000 0.0000 -3.1222
1739553787.3639 0.000 0.000 0.0000 -3.1222
1739553787.3688 0.000 0.000 0.0000 -3.1222
1739553787.3735 0.000 0.000 0.0000 -3.1222
1739553787.3784 0.000 0.000 0.0000 -3.1222
1739553787.3844 0.000 0.000 0.0000 -3.1222
