% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1739556780.1090 -0.010 0.054 -0.7438 -3.1158
1739556780.1148 -0.010 0.054 -0.7438 -3.1158
1739556780.1192 -0.010 0.054 -0.7438 -3.1158
1739556780.1242 -0.010 0.054 -0.7438 -3.1158
1739556780.1300 -0.010 0.054 -0.7438 -3.1158
1739556780.1347 -0.010 0.054 -0.7438 -3.1158
1739556780.1397 -0.010 0.054 -0.7438 -3.1158
1739556780.1448 -0.010 0.054 -0.7438 -3.1158
1739556780.1497 -0.010 0.054 -0.7438 -3.1158
1739556780.1543 -0.010 0.054 -0.7438 -3.1158
1739556780.1593 -0.010 0.054 -0.7438 -3.1158
1739556780.1650 -0.010 0.054 -0.7438 -3.1158
1739556780.1699 -0.010 0.054 -0.7438 -3.1157
1739556780.1740 -0.010 0.054 -0.7438 -3.1157
1739556780.1795 -0.010 0.054 -0.7438 -3.1157
1739556780.1841 -0.010 0.054 -0.7438 -3.1157
1739556780.1895 -0.010 0.054 -0.7438 -3.1157
1739556780.1950 -0.010 0.054 -0.7438 -3.1157
1739556780.2000 -0.010 0.054 -0.7438 -3.1158
1739556780.2046 -0.010 0.054 -0.7438 -3.1158
1739556780.2097 -0.010 0.054 -0.7438 -3.1157
1739556780.2152 -0.010 0.054 -0.7438 -3.1158
1739556780.2200 -0.010 0.054 -0.7438 -3.1158
1739556780.2246 -0.010 0.054 -0.7438 -3.1158
1739556780.2295 -0.010 0.054 -0.7438 -3.1158
1739556780.2349 -0.010 0.054 -0.7438 -3.1158
1739556780.2399 -0.010 0.054 -0.7438 -3.1158
1739556780.2444 -0.010 0.054 -0.7438 -3.1158
1739556780.2494 -0.010 0.054 -0.7438 -3.1157
1739556780.2551 -0.010 0.054 -0.7438 -3.1158
1739556780.2601 -0.010 0.054 -0.7438 -3.1158
1739556780.2648 -0.010 0.054 -0.7438 -3.1158
1739556780.2698 -0.010 0.054 -0.7438 -3.1158
1739556780.2743 -0.010 0.054 -0.7438 -3.1158
1739556780.2802 -0.010 0.054 -0.7438 -3.1158
1739556780.2848 -0.010 0.054 -0.7438 -3.1158
1739556780.2896 -0.010 0.054 -0.7438 -3.1158
1739556780.2943 -0.010 0.054 -0.7438 -3.1158
1739556780.2994 -0.010 0.054 -0.7438 -3.1158
1739556780.3049 -0.010 0.054 -0.7438 -3.1158
1739556780.3102 -0.010 0.054 -0.7438 -3.1158
1739556780.3148 -0.010 0.054 -0.7438 -3.1158
1739556780.3211 -0.010 0.054 -0.7438 -3.1158
1739556780.3254 -0.010 0.054 -0.7438 -3.1158
1739556780.3309 -0.010 0.054 -0.7438 -3.1158
1739556780.3356 -0.010 0.054 -0.7438 -3.1158
1739556780.3407 -0.010 0.054 -0.7438 -3.1158
1739556780.3452 -0.010 0.054 -0.7438 -3.1158
1739556780.3500 -0.010 0.054 -0.7438 -3.1158
1739556780.3556 -0.010 0.054 -0.7438 -3.1158
1739556780.3604 -0.010 0.054 -0.7438 -3.1158
1739556780.3651 -0.010 0.054 -0.7438 -3.1159
1739556780.3701 -0.010 0.054 -0.7438 -3.1159
1739556780.3757 -0.010 0.054 -0.7438 -3.1158
1739556780.3804 -0.010 0.054 -0.7438 -3.1158
1739556780.3852 -0.010 0.054 -0.7438 -3.1158
1739556780.3902 -0.010 0.054 -0.7438 -3.1158
1739556780.3958 -0.010 0.054 -0.7438 -3.1158
1739556780.4006 -0.010 0.054 -0.7438 -3.1158
1739556780.4051 -0.010 0.054 -0.7438 -3.1158
1739556780.4102 -0.010 0.054 -0.7438 -3.1158
1739556780.4148 -0.010 0.054 -0.7438 -3.1158
1739556780.4207 -0.010 0.054 -0.7438 -3.1158
1739556780.4251 -0.010 0.054 -0.7438 -3.1158
1739556780.4302 -0.010 0.054 -0.7438 -3.1158
1739556780.4348 -0.010 0.054 -0.7438 -3.1158
1739556780.4407 -0.010 0.054 -0.7438 -3.1158
1739556780.4453 -0.010 0.054 -0.7438 -3.1158
1739556780.4502 -0.010 0.054 -0.7438 -3.1158
1739556780.4558 -0.010 0.054 -0.7438 -3.1158
1739556780.4599 -0.010 0.054 -0.7438 -3.1158
1739556780.4653 -0.010 0.054 -0.7438 -3.1158
1739556780.4702 -0.010 0.054 -0.7438 -3.1158
1739556780.4748 -0.010 0.054 -0.7438 -3.1158
1739556780.4806 -0.010 0.054 -0.7438 -3.1158
1739556780.4852 -0.010 0.054 -0.7438 -3.1158
1739556780.4905 -0.010 0.054 -0.7438 -3.1158
1739556780.4951 -0.010 0.054 -0.7438 -3.1158
1739556780.5000 -0.010 0.054 -0.7438 -3.1158
1739556780.5057 -0.010 0.054 -0.7438 -3.1158
1739556780.5107 -0.010 0.054 -0.7438 -3.1158
1739556780.5152 -0.010 0.054 -0.7438 -3.1158
1739556780.5209 -0.010 0.054 -0.7438 -3.1158
1739556780.5254 -0.010 0.054 -0.7438 -3.1158
1739556780.5304 -0.010 0.054 -0.7438 -3.1158
1739556780.5354 -0.010 0.054 -0.7438 -3.1158
1739556780.5408 -0.010 0.054 -0.7438 -3.1158
1739556780.5453 -0.010 0.054 -0.7438 -3.1158
1739556780.5502 -0.010 0.054 -0.7438 -3.1158
1739556780.5556 -0.010 0.054 -0.7438 -3.1158
1739556780.5607 -0.010 0.054 -0.7438 -3.1157
1739556780.5654 -0.010 0.054 -0.7438 -3.1157
1739556780.5704 -0.010 0.054 -0.7438 -3.1157
1739556780.5749 -0.010 0.054 -0.7438 -3.1157
1739556780.5799 -0.010 0.054 -0.7438 -3.1157
1739556780.5855 -0.010 0.054 -0.7438 -3.1157
1739556780.5903 -0.010 0.054 -0.7438 -3.1157
1739556780.5949 -0.010 0.054 -0.7438 -3.1157
1739556780.6009 -0.010 0.054 -0.7438 -3.1157
1739556780.6054 -0.010 0.054 -0.7438 -3.1157
1739556780.6104 -0.010 0.054 -0.7438 -3.1157
1739556780.6159 -0.010 0.054 -0.7438 -3.1157
1739556780.6205 -0.010 0.054 -0.7438 -3.1157
1739556780.6253 -0.010 0.054 -0.7438 -3.1157
1739556780.6303 -0.010 0.054 -0.7438 -3.1157
1739556780.6359 -0.010 0.054 -0.7438 -3.1157
1739556780.6408 -0.010 0.054 -0.7438 -3.1157
1739556780.6453 -0.010 0.054 -0.7438 -3.1157
1739556780.6504 -0.010 0.054 -0.7438 -3.1157
1739556780.6551 -0.010 0.054 -0.7438 -3.1157
1739556780.6601 -0.010 0.054 -0.7438 -3.1157
1739556780.6657 -0.010 0.054 -0.7438 -3.1157
1739556780.6708 -0.010 0.054 -0.7438 -3.1157
1739556780.6752 -0.010 0.054 -0.7438 -3.1158
1739556780.6799 -0.010 0.054 -0.7438 -3.1158
1739556780.6857 -0.010 0.054 -0.7438 -3.1158
1739556780.6907 -0.010 0.054 -0.7438 -3.1158
1739556780.6952 -0.010 0.054 -0.7438 -3.1158
1739556780.7002 -0.010 0.054 -0.7438 -3.1158
1739556780.7057 -0.010 0.054 -0.7438 -3.1158
1739556780.7106 -0.010 0.054 -0.7438 -3.1157
1739556780.7154 -0.010 0.054 -0.7438 -3.1157
1739556780.7207 -0.010 0.054 -0.7438 -3.1157
1739556780.7255 -0.010 0.054 -0.7438 -3.1157
1739556780.7306 -0.010 0.054 -0.7438 -3.1157
1739556780.7353 -0.010 0.054 -0.7438 -3.1157
1739556780.7407 -0.010 0.054 -0.7438 -3.1157
1739556780.7456 -0.010 0.054 -0.7438 -3.1157
1739556780.7504 -0.010 0.054 -0.7438 -3.1157
1739556780.7559 -0.010 0.054 -0.7438 -3.1157
1739556780.7609 -0.010 0.054 -0.7438 -3.1157
1739556780.7653 -0.010 0.054 -0.7438 -3.1158
1739556780.7710 -0.010 0.054 -0.7438 -3.1158
1739556780.7755 -0.010 0.054 -0.7438 -3.1158
1739556780.7803 -0.010 0.054 -0.7438 -3.1158
1739556780.7858 -0.010 0.054 -0.7438 -3.1158
1739556780.7906 -0.010 0.054 -0.7438 -3.1158
1739556780.7956 -0.010 0.054 -0.7438 -3.1158
1739556780.8005 -0.010 0.054 -0.7438 -3.1158
1739556780.8052 -0.010 0.054 -0.7438 -3.1158
1739556780.8101 -0.010 0.054 -0.7438 -3.1158
1739556780.8160 -0.010 0.054 -0.7438 -3.1158
1739556780.8200 -0.010 0.054 -0.7438 -3.1158
1739556780.8256 -0.010 0.054 -0.7438 -3.1158
1739556780.8305 -0.010 0.054 -0.7438 -3.1158
1739556780.8352 -0.010 0.054 -0.7438 -3.1158
1739556780.8401 -0.010 0.054 -0.7438 -3.1158
1739556780.8457 -0.010 0.054 -0.7438 -3.1158
1739556780.8508 -0.010 0.054 -0.7438 -3.1158
1739556780.8554 -0.010 0.054 -0.7438 -3.1158
1739556780.8603 -0.010 0.054 -0.7438 -3.1158
1739556780.8659 -0.010 0.054 -0.7438 -3.1158
1739556780.8710 -0.010 0.054 -0.7438 -3.1158
1739556780.8755 -0.010 0.054 -0.7438 -3.1158
1739556780.8804 -0.010 0.054 -0.7438 -3.1158
1739556780.8851 -0.010 0.054 -0.7438 -3.1158
1739556780.8910 -0.010 0.054 -0.7438 -3.1158
1739556780.8957 -0.010 0.054 -0.7438 -3.1158
1739556780.9006 -0.010 0.054 -0.7438 -3.1158
1739556780.9051 -0.010 0.054 -0.7438 -3.1158
1739556780.9104 -0.010 0.054 -0.7438 -3.1158
1739556780.9160 -0.010 0.054 -0.7438 -3.1158
1739556780.9211 -0.010 0.054 -0.7438 -3.1158
1739556780.9259 -0.010 0.054 -0.7438 -3.1159
1739556780.9308 -0.010 0.054 -0.7438 -3.1159
1739556780.9357 -0.010 0.054 -0.7438 -3.1159
1739556780.9405 -0.010 0.054 -0.7438 -3.1158
1739556780.9456 -0.010 0.054 -0.7438 -3.1158
1739556780.9505 -0.010 0.054 -0.7438 -3.1158
1739556780.9555 -0.010 0.054 -0.7438 -3.1158
1739556780.9607 -0.010 0.054 -0.7438 -3.1158
1739556780.9653 -0.010 0.054 -0.7438 -3.1158
1739556780.9703 -0.010 0.054 -0.7438 -3.1158
1739556780.9758 -0.010 0.054 -0.7438 -3.1158
1739556780.9817 -0.010 0.054 -0.7438 -3.1158
1739556780.9867 -0.010 0.054 -0.7438 -3.1158
1739556780.9914 -0.010 0.054 -0.7438 -3.1158
1739556780.9959 -0.010 0.054 -0.7438 -3.1158
1739556781.0008 -0.010 0.054 -0.7438 -3.1158
1739556781.0063 -0.010 0.054 -0.7438 -3.1158
1739556781.0120 -0.010 0.054 -0.7438 -3.1158
1739556781.0160 -0.010 0.054 -0.7438 -3.1158
1739556781.0208 -0.010 0.054 -0.7438 -3.1158
1739556781.0264 -0.010 0.054 -0.7438 -3.1158
1739556781.0308 -0.010 0.054 -0.7438 -3.1158
1739556781.0364 -0.010 0.054 -0.7438 -3.1158
1739556781.0414 -0.010 0.054 -0.7438 -3.1158
1739556781.0462 -0.010 0.054 -0.7438 -3.1158
1739556781.0510 -0.010 0.054 -0.7438 -3.1158
1739556781.0565 -0.010 0.054 -0.7438 -3.1158
1739556781.0615 -0.010 0.054 -0.7438 -3.1158
1739556781.0660 -0.010 0.054 -0.7438 -3.1158
1739556781.0717 -0.010 0.054 -0.7438 -3.1158
1739556781.0766 -0.010 0.054 -0.7438 -3.1158
1739556781.0814 -0.010 0.054 -0.7438 -3.1158
1739556781.0860 -0.010 0.054 -0.7438 -3.1158
1739556781.0910 -0.010 0.054 -0.7438 -3.1158
1739556781.0965 -0.010 0.054 -0.7438 -3.1158
1739556781.1013 -0.010 0.054 -0.7438 -3.1158
1739556781.1061 -0.010 0.054 -0.7438 -3.1158
1739556781.1111 -0.010 0.054 -0.7438 -3.1158
1739556781.1167 -0.010 0.054 -0.7438 -3.1158
1739556781.1211 -0.010 0.054 -0.7438 -3.1158
1739556781.1261 -0.010 0.054 -0.7438 -3.1158
1739556781.1312 -0.010 0.054 -0.7438 -3.1158
1739556781.1368 -0.010 0.054 -0.7438 -3.1158
1739556781.1417 -0.010 0.054 -0.7438 -3.1158
1739556781.1462 -0.010 0.054 -0.7438 -3.1158
1739556781.1513 -0.010 0.054 -0.7438 -3.1158
1739556781.1568 -0.010 0.054 -0.7438 -3.1158
1739556781.1616 -0.010 0.054 -0.7438 -3.1158
1739556781.1666 -0.010 0.054 -0.7438 -3.1158
1739556781.1714 -0.010 0.054 -0.7438 -3.1158
1739556781.1759 -0.010 0.054 -0.7438 -3.1158
1739556781.1809 -0.010 0.054 -0.7438 -3.1158
1739556781.1865 -0.010 0.054 -0.7438 -3.1158
1739556781.1913 -0.010 0.054 -0.7438 -3.1158
1739556781.1962 -0.010 0.054 -0.7438 -3.1158
1739556781.2009 -0.010 0.054 -0.7438 -3.1158
1739556781.2065 -0.010 0.054 -0.7438 -3.1159
1739556781.2116 -0.010 0.054 -0.7438 -3.1159
1739556781.2161 -0.010 0.054 -0.7438 -3.1159
1739556781.2210 -0.010 0.054 -0.7438 -3.1159
1739556781.2259 -0.010 0.054 -0.7438 -3.1159
1739556781.2317 -0.010 0.054 -0.7438 -3.1159
1739556781.2363 -0.010 0.054 -0.7438 -3.1159
1739556781.2415 -0.010 0.054 -0.7438 -3.1159
1739556781.2460 -0.010 0.054 -0.7438 -3.1159
1739556781.2513 -0.010 0.054 -0.7438 -3.1159
1739556781.2567 -0.010 0.054 -0.7438 -3.1159
1739556781.2619 -0.010 0.054 -0.7438 -3.1159
1739556781.2663 -0.010 0.054 -0.7438 -3.1159
1739556781.2713 -0.010 0.054 -0.7438 -3.1159
1739556781.2769 -0.010 0.054 -0.7438 -3.1159
1739556781.2817 -0.010 0.054 -0.7438 -3.1159
1739556781.2867 -0.010 0.054 -0.7438 -3.1159
1739556781.2915 -0.010 0.054 -0.7438 -3.1159
1739556781.2960 -0.010 0.054 -0.7438 -3.1159
1739556781.3010 -0.010 0.054 -0.7438 -3.1159
1739556781.3066 -0.010 0.054 -0.7438 -3.1159
1739556781.3115 -0.010 0.054 -0.7438 -3.1159
1739556781.3165 -0.010 0.054 -0.7438 -3.1159
1739556781.3211 -0.010 0.054 -0.7438 -3.1159
1739556781.3260 -0.010 0.054 -0.7438 -3.1159
1739556781.3310 -0.010 0.054 -0.7438 -3.1159
1739556781.3369 -0.010 0.054 -0.7438 -3.1159
1739556781.3415 -0.010 0.054 -0.7438 -3.1159
1739556781.3464 -0.010 0.054 -0.7438 -3.1159
1739556781.3513 -0.010 0.054 -0.7438 -3.1159
1739556781.3569 -0.010 0.054 -0.7438 -3.1159
1739556781.3618 -0.010 0.054 -0.7438 -3.1159
1739556781.3663 -0.010 0.054 -0.7438 -3.1159
1739556781.3711 -0.010 0.054 -0.7438 -3.1159
1739556781.3762 -0.010 0.054 -0.7438 -3.1159
1739556781.3810 -0.010 0.054 -0.7438 -3.1159
1739556781.3867 -0.010 0.054 -0.7438 -3.1159
1739556781.3915 -0.010 0.054 -0.7438 -3.1159
1739556781.3959 -0.010 0.054 -0.7438 -3.1159
1739556781.4018 -0.010 0.054 -0.7438 -3.1159
1739556781.4060 -0.010 0.054 -0.7438 -3.1159
1739556781.4119 -0.010 0.054 -0.7438 -3.1159
1739556781.4164 -0.010 0.054 -0.7438 -3.1159
1739556781.4212 -0.010 0.054 -0.7438 -3.1160
1739556781.4267 -0.010 0.054 -0.7438 -3.1160
1739556781.4316 -0.010 0.054 -0.7438 -3.1160
1739556781.4366 -0.010 0.054 -0.7438 -3.1160
1739556781.4414 -0.010 0.054 -0.7438 -3.1160
1739556781.4470 -0.010 0.054 -0.7438 -3.1160
1739556781.4519 -0.010 0.054 -0.7438 -3.1160
1739556781.4563 -0.010 0.054 -0.7438 -3.1160
1739556781.4612 -0.010 0.054 -0.7438 -3.1160
1739556781.4662 -0.010 0.054 -0.7438 -3.1160
1739556781.4710 -0.010 0.054 -0.7438 -3.1160
1739556781.4766 -0.010 0.054 -0.7438 -3.1160
1739556781.4815 -0.010 0.054 -0.7438 -3.1160
1739556781.4861 -0.010 0.054 -0.7438 -3.1160
1739556781.4919 -0.010 0.054 -0.7438 -3.1160
1739556781.4968 -0.010 0.054 -0.7438 -3.1160
1739556781.5015 -0.010 0.054 -0.7438 -3.1160
1739556781.5060 -0.010 0.054 -0.7438 -3.1160
1739556781.5112 -0.010 0.054 -0.7438 -3.1160
1739556781.5167 -0.010 0.054 -0.7438 -3.1160
1739556781.5215 -0.010 0.054 -0.7438 -3.1160
1739556781.5272 -0.010 0.054 -0.7438 -3.1160
1739556781.5318 -0.010 0.054 -0.7438 -3.1160
1739556781.5362 -0.010 0.054 -0.7438 -3.1160
1739556781.5413 -0.010 0.054 -0.7438 -3.1160
1739556781.5468 -0.010 0.054 -0.7438 -3.1160
1739556781.5515 -0.010 0.054 -0.7438 -3.1160
1739556781.5564 -0.010 0.054 -0.7438 -3.1160
1739556781.5612 -0.010 0.054 -0.7438 -3.1160
1739556781.5668 -0.010 0.054 -0.7438 -3.1160
1739556781.5716 -0.010 0.054 -0.7438 -3.1160
1739556781.5761 -0.010 0.054 -0.7438 -3.1160
1739556781.5821 -0.010 0.054 -0.7438 -3.1160
1739556781.5870 -0.010 0.054 -0.7438 -3.1160
1739556781.5917 -0.010 0.054 -0.7438 -3.1160
1739556781.5961 -0.010 0.054 -0.7438 -3.1160
1739556781.6018 -0.010 0.054 -0.7438 -3.1160
1739556781.6063 -0.010 0.054 -0.7438 -3.1160
1739556781.6122 -0.010 0.054 -0.7438 -3.1160
1739556781.6171 -0.010 0.054 -0.7438 -3.1160
1739556781.6219 -0.010 0.054 -0.7438 -3.1160
1739556781.6264 -0.010 0.054 -0.7438 -3.1160
1739556781.6313 -0.010 0.054 -0.7438 -3.1160
1739556781.6370 -0.010 0.054 -0.7438 -3.1160
1739556781.6418 -0.010 0.054 -0.7438 -3.1160
1739556781.6466 -0.010 0.054 -0.7438 -3.1160
1739556781.6512 -0.010 0.054 -0.7438 -3.1160
1739556781.6578 -0.010 0.054 -0.7438 -3.1160
1739556781.6627 -0.010 0.054 -0.7438 -3.1160
1739556781.6673 -0.010 0.054 -0.7438 -3.1160
1739556781.6720 -0.010 0.054 -0.7438 -3.1160
1739556781.6769 -0.010 0.054 -0.7438 -3.1160
1739556781.6826 -0.010 0.054 -0.7438 -3.1160
1739556781.6872 -0.010 0.054 -0.7438 -3.1160
1739556781.6922 -0.010 0.054 -0.7438 -3.1160
1739556781.6978 -0.010 0.054 -0.7438 -3.1160
1739556781.7026 -0.010 0.054 -0.7438 -3.1159
1739556781.7075 -0.010 0.054 -0.7438 -3.1159
1739556781.7124 -0.010 0.054 -0.7438 -3.1159
1739556781.7169 -0.010 0.054 -0.7438 -3.1159
1739556781.7220 -0.010 0.054 -0.7438 -3.1159
1739556781.7269 -0.010 0.054 -0.7438 -3.1159
1739556781.7318 -0.010 0.054 -0.7438 -3.1159
1739556781.7375 -0.010 0.054 -0.7438 -3.1159
1739556781.7428 -0.010 0.054 -0.7438 -3.1159
1739556781.7474 -0.010 0.054 -0.7438 -3.1159
1739556781.7526 -0.010 0.054 -0.7438 -3.1159
1739556781.7571 -0.010 0.054 -0.7438 -3.1159
1739556781.7620 -0.010 0.054 -0.7438 -3.1159
1739556781.7669 -0.010 0.054 -0.7438 -3.1159
1739556781.7728 -0.010 0.054 -0.7438 -3.1159
1739556781.7772 -0.010 0.054 -0.7438 -3.1159
1739556781.7821 -0.010 0.054 -0.7438 -3.1159
1739556781.7877 -0.010 0.054 -0.7438 -3.1159
1739556781.7923 -0.010 0.054 -0.7438 -3.1159
1739556781.7973 -0.010 0.054 -0.7438 -3.1159
1739556781.8021 -0.010 0.054 -0.7438 -3.1159
1739556781.8077 -0.010 0.054 -0.7438 -3.1159
1739556781.8126 -0.010 0.054 -0.7438 -3.1159
1739556781.8171 -0.010 0.054 -0.7438 -3.1159
1739556781.8220 -0.010 0.054 -0.7438 -3.1159
1739556781.8269 -0.010 0.054 -0.7438 -3.1159
1739556781.8327 -0.010 0.054 -0.7438 -3.1159
1739556781.8373 -0.010 0.054 -0.7438 -3.1159
1739556781.8422 -0.010 0.054 -0.7438 -3.1159
1739556781.8477 -0.010 0.054 -0.7438 -3.1159
1739556781.8524 -0.010 0.054 -0.7438 -3.1159
1739556781.8571 -0.010 0.054 -0.7438 -3.1159
1739556781.8622 -0.010 0.054 -0.7438 -3.1159
1739556781.8679 -0.010 0.054 -0.7438 -3.1159
1739556781.8728 -0.010 0.054 -0.7438 -3.1159
1739556781.8773 -0.010 0.054 -0.7438 -3.1159
1739556781.8820 -0.010 0.054 -0.7438 -3.1159
1739556781.8870 -0.010 0.054 -0.7438 -3.1159
1739556781.8927 -0.010 0.054 -0.7438 -3.1159
1739556781.8972 -0.010 0.054 -0.7438 -3.1159
1739556781.9022 -0.010 0.054 -0.7438 -3.1159
1739556781.9078 -0.010 0.054 -0.7438 -3.1159
1739556781.9128 -0.010 0.054 -0.7438 -3.1159
1739556781.9175 -0.010 0.054 -0.7438 -3.1159
1739556781.9223 -0.010 0.054 -0.7438 -3.1159
1739556781.9271 -0.010 0.054 -0.7438 -3.1159
1739556781.9324 -0.010 0.054 -0.7438 -3.1159
1739556781.9372 -0.010 0.054 -0.7438 -3.1158
1739556781.9425 -0.010 0.054 -0.7438 -3.1158
1739556781.9474 -0.010 0.054 -0.7438 -3.1159
1739556781.9521 -0.010 0.054 -0.7438 -3.1159
1739556781.9577 -0.010 0.054 -0.7438 -3.1159
1739556781.9629 -0.010 0.054 -0.7438 -3.1159
1739556781.9674 -0.010 0.054 -0.7438 -3.1159
1739556781.9721 -0.010 0.054 -0.7438 -3.1159
1739556781.9771 -0.010 0.054 -0.7438 -3.1159
1739556781.9828 -0.010 0.054 -0.7438 -3.1159
1739556781.9873 -0.010 0.054 -0.7438 -3.1159
1739556781.9920 -0.010 0.054 -0.7438 -3.1159
1739556781.9971 -0.010 0.054 -0.7438 -3.1159
1739556782.0028 -0.010 0.054 -0.7438 -3.1159
1739556782.0077 -0.010 0.054 -0.7438 -3.1159
1739556782.0125 -0.010 0.054 -0.7438 -3.1159
1739556782.0171 -0.010 0.054 -0.7438 -3.1159
1739556782.0221 -0.010 0.054 -0.7438 -3.1159
1739556782.0276 -0.010 0.054 -0.7438 -3.1159
1739556782.0324 -0.010 0.054 -0.7438 -3.1159
1739556782.0373 -0.010 0.054 -0.7438 -3.1158
1739556782.0420 -0.010 0.054 -0.7438 -3.1158
1739556782.0476 -0.010 0.054 -0.7438 -3.1158
1739556782.0524 -0.010 0.054 -0.7438 -3.1158
1739556782.0580 -0.010 0.054 -0.7438 -3.1158
1739556782.0629 -0.010 0.054 -0.7438 -3.1158
1739556782.0678 -0.010 0.054 -0.7438 -3.1158
1739556782.0725 -0.010 0.054 -0.7438 -3.1158
1739556782.0771 -0.010 0.054 -0.7438 -3.1158
1739556782.0820 -0.010 0.054 -0.7438 -3.1158
1739556782.0878 -0.010 0.054 -0.7438 -3.1158
1739556782.0925 -0.010 0.054 -0.7438 -3.1158
1739556782.0975 -0.010 0.054 -0.7438 -3.1159
1739556782.1022 -0.010 0.054 -0.7438 -3.1159
1739556782.1077 -0.010 0.054 -0.7438 -3.1158
1739556782.1127 -0.010 0.054 -0.7438 -3.1158
1739556782.1171 -0.010 0.054 -0.7438 -3.1158
1739556782.1227 -0.010 0.054 -0.7438 -3.1158
1739556782.1274 -0.010 0.054 -0.7438 -3.1158
1739556782.1327 -0.010 0.054 -0.7438 -3.1158
1739556782.1375 -0.010 0.054 -0.7438 -3.1158
1739556782.1424 -0.010 0.054 -0.7438 -3.1158
1739556782.1480 -0.010 0.054 -0.7438 -3.1158
1739556782.1528 -0.010 0.054 -0.7438 -3.1158
1739556782.1577 -0.010 0.054 -0.7438 -3.1158
1739556782.1625 -0.010 0.054 -0.7438 -3.1158
1739556782.1670 -0.010 0.054 -0.7438 -3.1158
1739556782.1729 -0.010 0.054 -0.7438 -3.1158
1739556782.1774 -0.010 0.054 -0.7438 -3.1158
1739556782.1821 -0.010 0.054 -0.7438 -3.1158
1739556782.1880 -0.010 0.054 -0.7438 -3.1158
1739556782.1926 -0.010 0.054 -0.7438 -3.1158
1739556782.1972 -0.010 0.054 -0.7438 -3.1158
1739556782.2021 -0.010 0.054 -0.7438 -3.1158
1739556782.2076 -0.010 0.054 -0.7438 -3.1158
1739556782.2124 -0.010 0.054 -0.7438 -3.1158
1739556782.2174 -0.010 0.054 -0.7438 -3.1158
1739556782.2222 -0.010 0.054 -0.7438 -3.1158
1739556782.2277 -0.010 0.054 -0.7438 -3.1159
1739556782.2326 -0.010 0.054 -0.7438 -3.1159
1739556782.2372 -0.010 0.054 -0.7438 -3.1159
1739556782.2430 -0.010 0.054 -0.7438 -3.1159
1739556782.2477 -0.010 0.054 -0.7438 -3.1159
1739556782.2525 -0.010 0.054 -0.7438 -3.1159
1739556782.2580 -0.010 0.054 -0.7438 -3.1159
1739556782.2630 -0.010 0.054 -0.7438 -3.1159
1739556782.2675 -0.010 0.054 -0.7438 -3.1159
1739556782.2723 -0.010 0.054 -0.7438 -3.1159
1739556782.2771 -0.010 0.054 -0.7438 -3.1159
1739556782.2829 -0.010 0.054 -0.7438 -3.1159
1739556782.2879 -0.010 0.054 -0.7438 -3.1159
1739556782.2925 -0.010 0.054 -0.7438 -3.1159
1739556782.2984 -0.010 0.054 -0.7438 -3.1159
1739556782.3028 -0.010 0.054 -0.7438 -3.1159
1739556782.3079 -0.010 0.054 -0.7438 -3.1159
1739556782.3124 -0.010 0.054 -0.7438 -3.1159
1739556782.3183 -0.010 0.054 -0.7438 -3.1159
1739556782.3225 -0.010 0.054 -0.7438 -3.1159
1739556782.3279 -0.010 0.054 -0.7438 -3.1159
1739556782.3333 -0.010 0.054 -0.7438 -3.1159
1739556782.3381 -0.010 0.054 -0.7438 -3.1159
1739556782.3427 -0.010 0.054 -0.7438 -3.1159
1739556782.3487 -0.010 0.054 -0.7438 -3.1159
1739556782.3534 -0.010 0.054 -0.7438 -3.1159
1739556782.3582 -0.010 0.054 -0.7438 -3.1159
1739556782.3628 -0.010 0.054 -0.7438 -3.1159
1739556782.3680 -0.010 0.054 -0.7438 -3.1159
1739556782.3735 -0.010 0.054 -0.7438 -3.1159
1739556782.3783 -0.010 0.054 -0.7438 -3.1159
1739556782.3828 -0.010 0.054 -0.7438 -3.1160
1739556782.3887 -0.010 0.054 -0.7438 -3.1160
1739556782.3933 -0.010 0.054 -0.7438 -3.1160
1739556782.3985 -0.010 0.054 -0.7438 -3.1159
1739556782.4029 -0.010 0.054 -0.7438 -3.1159
1739556782.4088 -0.010 0.054 -0.7438 -3.1159
1739556782.4135 -0.010 0.054 -0.7438 -3.1159
1739556782.4183 -0.010 0.054 -0.7438 -3.1159
1739556782.4237 -0.010 0.054 -0.7438 -3.1159
1739556782.4281 -0.010 0.054 -0.7438 -3.1159
1739556782.4335 -0.010 0.054 -0.7438 -3.1159
1739556782.4383 -0.010 0.054 -0.7438 -3.1160
1739556782.4429 -0.010 0.054 -0.7438 -3.1159
1739556782.4487 -0.010 0.054 -0.7438 -3.1160
1739556782.4531 -0.010 0.054 -0.7438 -3.1160
1739556782.4584 -0.010 0.054 -0.7438 -3.1160
1739556782.4631 -0.010 0.054 -0.7438 -3.1160
1739556782.4682 -0.010 0.054 -0.7438 -3.1160
1739556782.4728 -0.010 0.054 -0.7438 -3.1160
1739556782.4787 -0.010 0.054 -0.7438 -3.1160
1739556782.4833 -0.010 0.054 -0.7438 -3.1160
1739556782.4886 -0.010 0.054 -0.7438 -3.1160
1739556782.4932 -0.010 0.054 -0.7438 -3.1160
1739556782.4980 -0.010 0.054 -0.7438 -3.1159
1739556782.5036 -0.010 0.054 -0.7438 -3.1159
1739556782.5084 -0.010 0.054 -0.7438 -3.1160
