% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1739880803.2256 1.038 0.002 0.0682 3.1059
1739880803.2314 1.038 0.002 0.0714 3.1123
1739880803.2359 1.037 0.002 0.0745 3.1148
1739880803.2408 1.037 0.002 0.0761 3.1138
1739880803.2462 1.036 0.002 0.0809 3.1133
1739880803.2508 1.036 0.002 0.0825 3.1137
1739880803.2566 1.036 0.002 0.0856 3.1160
1739880803.2614 1.036 0.002 0.0872 3.1171
1739880803.2661 1.035 0.002 0.0904 3.1180
1739880803.2711 1.035 0.002 0.0920 3.1179
1739880803.2760 1.035 0.002 0.0967 3.1183
1739880803.2818 1.035 0.002 0.0983 3.1196
1739880803.2865 1.035 0.002 0.1031 3.1221
1739880803.2923 1.035 0.002 0.1031 3.1233
1739880803.2963 1.035 0.002 0.1031 3.1238
1739880803.3011 1.035 0.002 0.1062 3.1244
1739880803.3060 1.035 0.002 0.1062 3.1259
1739880803.3118 1.035 0.002 0.1078 3.1277
1739880803.3166 1.035 0.002 0.1110 3.1292
1739880803.3217 1.035 0.002 0.1142 3.1294
1739880803.3264 1.035 0.002 0.1173 3.1310
1739880803.3311 1.035 0.002 0.1189 3.1320
1739880803.3360 1.035 0.002 0.1221 3.1328
1739880803.3418 1.035 0.002 0.1253 3.1328
1739880803.3468 1.035 0.002 0.1269 3.1332
1739880803.3515 1.035 0.002 0.1285 3.1336
1739880803.3560 1.035 0.002 0.1316 3.1343
1739880803.3618 1.035 0.002 0.1316 3.1347
1739880803.3668 1.035 0.002 0.1348 3.1350
1739880803.3718 1.035 0.002 0.1364 3.1350
1739880803.3764 1.035 0.002 0.1364 3.1355
1739880803.3813 1.035 0.002 0.1380 3.1358
1739880803.3870 1.035 0.002 0.1411 3.1360
1739880803.3916 1.035 0.002 0.1427 3.1361
1739880803.3968 1.035 0.002 0.1427 3.1362
1739880803.4015 1.035 0.002 0.1427 3.1367
1739880803.4062 1.036 0.002 0.1443 3.1378
1739880803.4111 1.036 0.002 0.1443 3.1383
1739880803.4167 1.036 0.002 0.1459 3.1384
1739880803.4214 1.036 0.002 0.1475 3.1381
1739880803.4265 1.036 0.002 0.1491 3.1378
1739880803.4313 1.036 0.002 0.1507 3.1377
1739880803.4360 1.036 0.002 0.1522 3.1376
1739880803.4419 1.037 0.002 0.1538 3.1376
1739880803.4468 1.036 0.002 0.1554 3.1381
1739880803.4515 1.037 0.002 0.1570 3.1385
1739880803.4565 1.037 0.002 0.1570 3.1392
1739880803.4612 1.037 0.002 0.1586 3.1394
1739880803.4660 1.037 0.002 0.1602 3.1392
1739880803.4720 1.037 0.002 0.1618 3.1390
1739880803.4766 1.037 0.002 0.1633 3.1387
1739880803.4813 1.038 0.003 0.1665 3.1386
1739880803.4866 1.038 0.003 0.1665 3.1384
1739880803.4923 1.038 0.003 0.1681 3.1387
1739880803.4970 1.038 0.003 0.1681 3.1396
1739880803.5020 1.038 0.003 0.1697 3.1401
1739880803.5071 1.038 0.003 0.1713 3.1400
1739880803.5120 1.038 0.003 0.1729 3.1395
1739880803.5163 1.039 0.003 0.1744 3.1390
1739880803.5212 1.039 0.003 0.1776 3.1390
1739880803.5268 1.039 0.003 0.1792 3.1391
1739880803.5317 1.039 0.003 0.1792 3.1393
1739880803.5363 1.039 0.003 0.1824 3.1395
1739880803.5421 1.039 0.003 0.1824 3.1392
1739880803.5470 1.039 0.003 0.1840 3.1384
1739880803.5516 1.039 0.003 0.1855 3.1378
1739880803.5564 1.039 0.003 0.1871 3.1371
1739880803.5614 1.039 0.003 0.1903 3.1364
1739880803.5671 1.039 0.003 0.1935 3.1351
1739880803.5720 1.039 0.003 0.1966 3.1342
1739880803.5769 1.039 0.003 0.1998 3.1334
1739880803.5816 1.039 0.003 0.2030 3.1331
1739880803.5862 1.039 0.003 0.2093 3.1330
1739880803.5910 1.039 0.003 0.2125 3.1330
1739880803.5969 1.038 0.003 0.2157 3.1324
1739880803.6015 1.038 0.003 0.2188 3.1323
1739880803.6063 1.038 0.003 0.2220 3.1331
1739880803.6121 1.038 0.003 0.2252 3.1332
1739880803.6167 1.038 0.003 0.2299 3.1337
1739880803.6217 1.038 0.003 0.2331 3.1338
1739880803.6264 1.038 0.002 0.2347 3.1340
1739880803.6313 1.037 0.002 0.2363 3.1342
1739880803.6362 1.037 0.002 0.2395 3.1340
1739880803.6420 1.037 0.002 0.2426 3.1340
1739880803.6468 1.037 0.002 0.2458 3.1345
1739880803.6520 1.037 0.002 0.2458 3.1353
1739880803.6565 1.037 0.002 0.2490 3.1358
1739880803.6612 1.037 0.002 0.2521 3.1358
1739880803.6671 1.037 0.002 0.2537 3.1360
1739880803.6719 1.037 0.002 0.2569 3.1366
1739880803.6765 1.037 0.002 0.2632 3.1376
1739880803.6814 1.037 0.002 0.2648 3.1381
1739880803.6861 1.037 0.002 0.2664 3.1387
1739880803.6915 1.036 0.002 0.2680 3.1395
1739880803.6969 1.036 0.002 0.2712 3.1407
1739880803.7021 1.036 0.002 0.2728 3.1411
1739880803.7064 1.036 0.002 0.2759 3.1406
1739880803.7111 1.036 0.002 0.2775 3.1403
1739880803.7168 1.036 0.002 0.2807 3.1409
1739880803.7218 1.036 0.002 0.2823 3.1411
1739880803.7267 1.036 0.002 0.2839 3.1411
1739880803.7313 1.036 0.002 0.2839 3.1413
1739880803.7370 1.036 0.002 0.2839 -3.1407
1739880803.7420 1.037 0.002 0.2854 -3.1398
1739880803.7469 1.037 0.002 0.2854 -3.1389
1739880803.7516 1.037 0.002 0.2870 -3.1387
1739880803.7566 1.037 0.002 0.2886 -3.1385
1739880803.7614 1.037 0.002 0.2886 -3.1382
1739880803.7672 1.037 0.002 0.2918 -3.1376
1739880803.7712 1.037 0.002 0.2934 -3.1372
1739880803.7768 1.037 0.002 0.2965 -3.1370
1739880803.7816 1.037 0.002 0.2965 -3.1367
1739880803.7867 1.037 0.002 0.2997 -3.1358
1739880803.7913 1.037 0.002 0.3029 -3.1351
1739880803.7970 1.037 0.002 0.3076 -3.1343
1739880803.8020 1.037 0.002 0.3108 -3.1345
1739880803.8066 1.037 0.002 0.3140 -3.1364
1739880803.8114 1.037 0.002 0.3156 -3.1373
1739880803.8164 1.038 0.003 0.3187 -3.1376
1739880803.8216 1.038 0.003 0.3187 -3.1378
1739880803.8265 1.038 0.003 0.3219 -3.1378
1739880803.8314 1.038 0.003 0.3251 -3.1375
1739880803.8372 1.038 0.003 0.3251 -3.1369
1739880803.8419 1.038 0.003 0.3283 -3.1370
1739880803.8463 1.038 0.003 0.3314 -3.1377
1739880803.8521 1.038 0.003 0.3330 -3.1383
1739880803.8567 1.038 0.003 0.3378 -3.1388
1739880803.8616 1.038 0.003 0.3409 -3.1389
1739880803.8664 1.038 0.003 0.3457 -3.1388
1739880803.8724 1.038 0.003 0.3489 -3.1387
1739880803.8773 1.038 0.003 0.3505 -3.1386
1739880803.8820 1.038 0.003 0.3552 -3.1380
1739880803.8866 1.038 0.003 0.3568 -3.1373
1739880803.8923 1.038 0.003 0.3584 -3.1373
1739880803.8970 1.038 0.003 0.3600 -3.1383
1739880803.9020 1.038 0.003 0.3600 -3.1394
1739880803.9070 1.038 0.003 0.3616 -3.1394
1739880803.9119 1.037 0.002 0.3631 -3.1390
1739880803.9165 1.037 0.002 0.3663 -3.1382
1739880803.9224 1.037 0.002 0.3679 -3.1372
1739880803.9269 1.037 0.002 0.3711 -3.1371
1739880803.9329 1.037 0.002 0.3743 -3.1384
1739880803.9376 1.037 0.002 0.3758 -3.1390
1739880803.9424 1.037 0.002 0.3790 -3.1384
1739880803.9475 1.038 0.003 0.3806 -3.1381
1739880803.9523 1.038 0.003 0.3854 -3.1380
1739880803.9569 1.038 0.003 0.3869 -3.1380
1739880803.9627 1.038 0.003 0.3885 -3.1378
1739880803.9670 1.038 0.003 0.3917 -3.1374
1739880803.9729 1.038 0.003 0.3917 -3.1364
1739880803.9774 1.038 0.003 0.3917 -3.1356
1739880803.9821 1.038 0.003 0.3949 -3.1344
1739880803.9878 1.038 0.003 0.3965 -3.1339
1739880803.9928 1.038 0.003 0.4012 -3.1337
1739880803.9969 1.038 0.003 0.4060 -3.1336
1739880804.0029 1.037 0.002 0.4076 -3.1342
1739880804.0075 1.037 0.002 0.4076 -3.1346
1739880804.0123 1.037 0.002 0.4107 -3.1346
1739880804.0171 1.037 0.002 0.4107 -3.1350
1739880804.0225 1.037 0.002 0.4139 -3.1361
1739880804.0274 1.037 0.002 0.4139 -3.1363
1739880804.0321 1.037 0.002 0.4171 -3.1354
1739880804.0377 1.037 0.002 0.4187 -3.1347
1739880804.0424 1.037 0.002 0.4202 -3.1347
1739880804.0473 1.037 0.002 0.4218 -3.1348
1739880804.0521 1.037 0.002 0.4250 -3.1347
1739880804.0570 1.037 0.002 0.4282 -3.1343
1739880804.0628 1.037 0.002 0.4329 -3.1335
1739880804.0674 1.037 0.002 0.4361 -3.1332
1739880804.0724 1.037 0.002 0.4377 -3.1339
1739880804.0770 1.037 0.002 0.4409 -3.1347
1739880804.0821 1.037 0.002 0.4424 -3.1345
1739880804.0872 1.037 0.002 0.4440 -3.1338
1739880804.0925 1.037 0.002 0.4488 -3.1338
1739880804.0971 1.037 0.002 0.4488 -3.1340
1739880804.1021 1.037 0.002 0.4535 -3.1340
1739880804.1078 1.037 0.002 0.4551 -3.1337
1739880804.1121 1.037 0.002 0.4583 -3.1334
1739880804.1170 1.037 0.002 0.4599 -3.1334
1739880804.1230 1.037 0.002 0.4599 -3.1333
1739880804.1276 1.037 0.002 0.4631 -3.1334
1739880804.1324 1.037 0.002 0.4646 -3.1334
1739880804.1370 1.037 0.002 0.4646 -3.1330
1739880804.1428 1.037 0.002 0.4694 -3.1319
1739880804.1479 1.037 0.002 0.4710 -3.1314
1739880804.1529 1.037 0.002 0.4742 -3.1310
1739880804.1574 1.038 0.003 0.4757 -3.1311
1739880804.1621 1.038 0.003 0.4789 -3.1310
1739880804.1677 1.037 0.002 0.4805 -3.1306
1739880804.1728 1.037 0.002 0.4853 -3.1294
1739880804.1778 1.037 0.002 0.4868 -3.1295
1739880804.1825 1.037 0.002 0.4884 -3.1309
1739880804.1871 1.037 0.002 0.4916 -3.1314
1739880804.1921 1.037 0.002 0.4932 -3.1317
1739880804.1979 1.037 0.002 0.4948 -3.1317
1739880804.2026 1.037 0.002 0.4964 -3.1308
1739880804.2076 1.037 0.002 0.4995 -3.1302
1739880804.2124 1.037 0.002 0.5011 -3.1307
1739880804.2179 1.037 0.002 0.5027 -3.1313
1739880804.2228 1.037 0.002 0.5043 -3.1315
1739880804.2274 1.037 0.002 0.5043 -3.1314
1739880804.2322 1.037 0.002 0.5059 -3.1310
1739880804.2372 1.037 0.002 0.5090 -3.1304
1739880804.2430 1.037 0.002 0.5122 -3.1295
1739880804.2478 1.037 0.002 0.5154 -3.1293
1739880804.2527 1.038 0.003 0.5201 -3.1292
1739880804.2573 1.038 0.003 0.5201 -3.1291
1739880804.2631 1.037 0.002 0.5249 -3.1288
1739880804.2680 1.037 0.002 0.5249 -3.1286
1739880804.2731 1.037 0.002 0.5281 -3.1286
1739880804.2776 1.037 0.002 0.5312 -3.1288
1739880804.2823 1.038 0.003 0.5328 -3.1298
1739880804.2881 1.038 0.003 0.5360 -3.1301
1739880804.2928 1.037 0.002 0.5376 -3.1296
1739880804.2976 1.037 0.002 0.5392 -3.1290
1739880804.3025 1.037 0.002 0.5408 -3.1287
1739880804.3107 1.037 0.002 0.5423 -3.1293
1739880804.3135 1.037 0.002 0.5439 -3.1305
1739880804.3181 1.037 0.002 0.5439 -3.1306
1739880804.3230 1.037 0.002 0.5471 -3.1303
1739880804.3280 1.037 0.002 0.5503 -3.1299
1739880804.3330 1.037 0.002 0.5519 -3.1295
1739880804.3375 1.037 0.002 0.5550 -3.1296
1739880804.3424 1.037 0.002 0.5582 -3.1297
1739880804.3481 1.037 0.002 0.5630 -3.1296
1739880804.3528 1.037 0.002 0.5693 -3.1291
1739880804.3576 1.037 0.002 0.5709 -3.1297
1739880804.3624 1.037 0.002 0.5725 -3.1302
1739880804.3681 1.037 0.002 0.5725 -3.1301
1739880804.3731 1.037 0.002 0.5756 -3.1300
1739880804.3777 1.037 0.002 0.5772 -3.1294
1739880804.3825 1.037 0.002 0.5804 -3.1281
1739880804.3875 1.037 0.002 0.5820 -3.1278
1739880804.3922 1.037 0.002 0.5836 -3.1277
1739880804.3975 1.037 0.002 0.5852 -3.1275
1739880804.4029 1.036 0.002 0.5883 -3.1267
1739880804.4075 1.036 0.002 0.5899 -3.1263
1739880804.4131 1.036 0.002 0.5899 -3.1261
1739880804.4180 1.036 0.002 0.5915 -3.1261
1739880804.4230 1.036 0.002 0.5915 -3.1263
1739880804.4276 1.036 0.002 0.5947 -3.1264
1739880804.4324 1.036 0.002 0.5963 -3.1264
1739880804.4381 1.036 0.002 0.5978 -3.1268
1739880804.4428 1.036 0.002 0.5994 -3.1277
1739880804.4480 1.036 0.002 0.6010 -3.1280
1739880804.4527 1.036 0.002 0.6042 -3.1280
1739880804.4573 1.036 0.002 0.6058 -3.1278
1739880804.4632 1.036 0.002 0.6105 -3.1271
1739880804.4677 1.036 0.002 0.6137 -3.1267
1739880804.4723 1.037 0.002 0.6185 -3.1267
1739880804.4773 1.037 0.002 0.6185 -3.1271
1739880804.4824 1.037 0.002 0.6216 -3.1271
1739880804.4873 1.036 0.002 0.6232 -3.1267
1739880804.4928 1.036 0.002 0.6264 -3.1264
1739880804.4974 1.036 0.002 0.6296 -3.1264
1739880804.5032 1.037 0.002 0.6312 -3.1266
1739880804.5076 1.036 0.002 0.6327 -3.1267
1739880804.5124 1.037 0.002 0.6343 -3.1264
1739880804.5180 1.036 0.002 0.6359 -3.1259
1739880804.5231 1.036 0.002 0.6375 -3.1251
1739880804.5277 1.036 0.002 0.6391 -3.1248
1739880804.5324 1.036 0.002 0.6407 -3.1253
1739880804.5382 1.036 0.002 0.6438 -3.1261
1739880804.5428 1.036 0.002 0.6438 -3.1262
1739880804.5477 1.036 0.001 0.6454 -3.1260
1739880804.5526 1.036 0.001 0.6486 -3.1263
1739880804.5582 1.036 0.002 0.6502 -3.1264
1739880804.5629 1.036 0.001 0.6549 -3.1261
1739880804.5680 1.036 0.002 0.6597 -3.1256
1739880804.5730 1.036 0.002 0.6629 -3.1258
1739880804.5774 1.036 0.002 0.6676 -3.1265
1739880804.5825 1.036 0.002 0.6692 -3.1266
1739880804.5880 1.036 0.002 0.6724 -3.1266
1739880804.5927 1.036 0.002 0.6740 -3.1265
1739880804.5975 1.036 0.002 0.6740 -3.1256
1739880804.6026 1.036 0.002 0.6756 -3.1249
1739880804.6083 1.036 0.002 0.6756 -3.1241
1739880804.6134 1.036 0.002 0.6771 -3.1240
1739880804.6179 1.036 0.002 0.6787 -3.1240
1739880804.6231 1.036 0.001 0.6803 -3.1237
1739880804.6289 1.036 0.001 0.6835 -3.1227
1739880804.6338 1.035 0.001 0.6851 -3.1222
1739880804.6383 1.035 0.001 0.6867 -3.1226
1739880804.6434 1.035 0.001 0.6898 -3.1236
1739880804.6480 1.035 0.001 0.6898 -3.1245
1739880804.6530 1.035 0.001 0.6914 -3.1245
1739880804.6587 1.035 0.001 0.6946 -3.1248
1739880804.6637 1.035 0.001 0.6962 -3.1247
1739880804.6682 1.035 0.001 0.7009 -3.1244
1739880804.6736 1.036 0.001 0.7025 -3.1244
1739880804.6781 1.036 0.001 0.7073 -3.1239
1739880804.6832 1.036 0.001 0.7089 -3.1240
1739880804.6886 1.036 0.002 0.7104 -3.1242
1739880804.6940 1.036 0.001 0.7120 -3.1239
1739880804.6987 1.036 0.001 0.7120 -3.1224
1739880804.7038 1.036 0.001 0.7120 -3.1214
1739880804.7088 1.036 0.001 0.7152 -3.1207
1739880804.7138 1.036 0.001 0.7184 -3.1208
1739880804.7185 1.036 0.001 0.7215 -3.1212
1739880804.7234 1.036 0.001 0.7247 -3.1209
1739880804.7293 1.036 0.001 0.7263 -3.1207
1739880804.7330 1.036 0.001 0.7279 -3.1215
1739880804.7390 1.036 0.001 0.7295 -3.1226
1739880804.7430 1.036 0.001 0.7295 -3.1228
1739880804.7483 1.036 0.001 0.7326 -3.1234
1739880804.7534 1.036 0.001 0.7358 -3.1234
1739880804.7589 1.036 0.001 0.7374 -3.1224
1739880804.7639 1.036 0.001 0.7390 -3.1220
1739880804.7683 1.036 0.001 0.7437 -3.1229
1739880804.7734 1.036 0.001 0.7453 -3.1239
1739880804.7780 1.036 0.001 0.7485 -3.1241
1739880804.7830 1.036 0.001 0.7485 -3.1233
1739880804.7888 1.036 0.001 0.7517 -3.1223
1739880804.7936 1.036 0.001 0.7548 -3.1218
1739880804.7986 1.036 0.001 0.7580 -3.1219
1739880804.8037 1.036 0.001 0.7612 -3.1218
1739880804.8086 1.036 0.001 0.7644 -3.1212
1739880804.8136 1.036 0.001 0.7675 -3.1212
1739880804.8181 1.036 0.001 0.7691 -3.1216
1739880804.8235 1.036 0.001 0.7723 -3.1214
1739880804.8290 1.036 0.001 0.7723 -3.1215
1739880804.8330 1.036 0.001 0.7723 -3.1215
1739880804.8383 1.036 0.001 0.7755 -3.1210
1739880804.8434 1.035 0.001 0.7770 -3.1205
1739880804.8490 1.035 0.001 0.7786 -3.1201
1739880804.8540 1.035 0.001 0.7802 -3.1202
1739880804.8588 1.035 0.001 0.7850 -3.1207
1739880804.8639 1.035 0.001 0.7850 -3.1212
1739880804.8688 1.035 0.001 0.7866 -3.1210
1739880804.8733 1.035 0.001 0.7897 -3.1210
1739880804.8789 1.035 0.001 0.7929 -3.1214
1739880804.8831 1.036 0.001 0.7945 -3.1215
1739880804.8886 1.036 0.001 0.7977 -3.1210
1739880804.8942 1.036 0.002 0.8024 -3.1207
1739880804.8989 1.036 0.002 0.8056 -3.1203
1739880804.9034 1.036 0.002 0.8056 -3.1202
1739880804.9081 1.036 0.002 0.8072 -3.1200
1739880804.9132 1.036 0.002 0.8088 -3.1193
1739880804.9190 1.036 0.001 0.8103 -3.1181
1739880804.9232 1.036 0.001 0.8135 -3.1177
1739880804.9284 1.035 0.001 0.8167 -3.1179
1739880804.9335 1.035 0.001 0.8183 -3.1181
1739880804.9389 1.035 0.001 0.8215 -3.1183
1739880804.9440 1.035 0.001 0.8215 -3.1189
1739880804.9487 1.035 0.001 0.8246 -3.1199
1739880804.9538 1.035 0.001 0.8246 -3.1198
1739880804.9584 1.035 0.001 0.8262 -3.1213
1739880804.9634 1.035 0.001 0.8278 -3.1216
1739880804.9689 1.035 0.001 0.8294 -3.1207
1739880804.9739 1.035 0.001 0.8326 -3.1199
1739880804.9783 1.036 0.001 0.8357 -3.1189
1739880804.9841 1.036 0.001 0.8389 -3.1190
1739880804.9889 1.036 0.002 0.8405 -3.1195
1739880804.9938 1.036 0.002 0.8405 -3.1193
1739880804.9985 1.036 0.002 0.8405 -3.1181
1739880805.0036 1.036 0.002 0.8421 -3.1167
1739880805.0090 1.036 0.002 0.8437 -3.1149
1739880805.0140 1.036 0.002 0.8468 -3.1151
1739880805.0187 1.036 0.002 0.8500 -3.1150
1739880805.0239 1.036 0.002 0.8532 -3.1148
1739880805.0284 1.036 0.001 0.8579 -3.1141
1739880805.0333 1.036 0.001 0.8611 -3.1138
1739880805.0388 1.036 0.001 0.8627 -3.1155
1739880805.0435 1.036 0.001 0.8627 -3.1169
1739880805.0486 1.035 0.001 0.8643 -3.1177
1739880805.0535 1.036 0.001 0.8659 -3.1181
1739880805.0591 1.036 0.001 0.8659 -3.1183
1739880805.0631 1.035 0.001 0.8674 -3.1180
1739880805.0686 1.035 0.001 0.8706 -3.1173
1739880805.0737 1.035 0.001 0.8722 -3.1170
1739880805.0784 1.035 0.001 0.8754 -3.1177
1739880805.0834 1.035 0.001 0.8785 -3.1181
1739880805.0890 1.036 0.001 0.8817 -3.1181
1739880805.0932 1.036 0.001 0.8833 -3.1180
1739880805.0991 1.036 0.001 0.8833 -3.1178
1739880805.1033 1.036 0.002 0.8849 -3.1177
1739880805.1089 1.036 0.002 0.8849 -3.1174
1739880805.1140 1.036 0.002 0.8865 -3.1170
1739880805.1185 1.036 0.002 0.8896 -3.1165
1739880805.1236 1.036 0.002 0.8896 -3.1164
1739880805.1291 1.036 0.002 0.8928 -3.1164
1739880805.1340 1.036 0.002 0.8944 -3.1163
1739880805.1388 1.036 0.001 0.8992 -3.1159
1739880805.1437 1.036 0.001 0.9023 -3.1158
1739880805.1484 1.036 0.001 0.9039 -3.1167
1739880805.1537 1.036 0.001 0.9039 -3.1177
1739880805.1591 1.036 0.001 0.9071 -3.1181
1739880805.1638 1.036 0.001 0.9071 -3.1182
1739880805.1685 1.036 0.001 0.9103 -3.1183
1739880805.1736 1.036 0.001 0.9134 -3.1180
1739880805.1791 1.036 0.001 0.9166 -3.1177
1739880805.1841 1.036 0.001 0.9214 -3.1173
1739880805.1886 1.036 0.001 0.9229 -3.1171
1739880805.1936 1.036 0.001 0.9229 -3.1174
1739880805.1984 1.036 0.001 0.9229 -3.1171
1739880805.2044 1.036 0.001 0.9245 -3.1157
1739880805.2089 1.036 0.001 0.9261 -3.1149
1739880805.2139 1.036 0.001 0.9261 -3.1146
1739880805.2193 1.036 0.001 0.9293 -3.1150
1739880805.2242 1.036 0.001 0.9325 -3.1152
1739880805.2290 1.036 0.001 0.9340 -3.1149
1739880805.2341 1.036 0.001 0.9388 -3.1140
1739880805.2385 1.036 0.001 0.9404 -3.1139
1739880805.2436 1.036 0.001 0.9436 -3.1152
1739880805.2493 1.036 0.001 0.9436 -3.1156
1739880805.2542 1.036 0.001 0.9451 -3.1149
1739880805.2590 1.036 0.001 0.9467 -3.1148
1739880805.2640 1.036 0.001 0.9515 -3.1148
1739880805.2685 1.035 0.001 0.9531 -3.1150
1739880805.2735 1.035 0.001 0.9562 -3.1153
1739880805.2790 1.036 0.001 0.9578 -3.1154
1739880805.2849 1.036 0.001 0.9626 -3.1159
1739880805.2892 1.036 0.001 0.9642 -3.1162
1739880805.2941 1.036 0.001 0.9658 -3.1162
1739880805.2990 1.036 0.001 0.9689 -3.1155
1739880805.3043 1.036 0.001 0.9689 -3.1141
1739880805.3091 1.036 0.001 0.9721 -3.1135
1739880805.3142 1.036 0.001 0.9753 -3.1138
1739880805.3189 1.036 0.001 0.9784 -3.1140
1739880805.3239 1.036 0.001 0.9848 -3.1140
1739880805.3294 1.036 0.001 0.9848 -3.1142
1739880805.3345 1.036 0.001 0.9880 -3.1141
1739880805.3389 1.036 0.001 0.9880 -3.1138
1739880805.3449 1.036 0.001 0.9895 -3.1140
1739880805.3497 1.036 0.001 0.9911 -3.1142
1739880805.3545 1.036 0.001 0.9927 -3.1138
1739880805.3591 1.035 0.001 0.9943 -3.1133
1739880805.3641 1.035 0.001 0.9991 -3.1127
1739880805.3696 1.035 0.001 1.0006 -3.1127
1739880805.3741 1.035 0.001 1.0038 -3.1134
1739880805.3799 1.035 0.001 1.0054 -3.1137
1739880805.3848 1.035 0.001 1.0102 -3.1132
1739880805.3893 1.036 0.001 1.0117 -3.1130
1739880805.3943 1.036 0.001 1.0149 -3.1129
1739880805.3990 1.036 0.002 1.0165 -3.1128
1739880805.4048 1.036 0.002 1.0213 -3.1127
1739880805.4094 1.036 0.002 1.0228 -3.1125
1739880805.4144 1.036 0.002 1.0244 -3.1121
1739880805.4191 1.036 0.002 1.0260 -3.1116
1739880805.4244 1.036 0.001 1.0276 -3.1108
1739880805.4299 1.036 0.001 1.0308 -3.1107
1739880805.4349 1.035 0.001 1.0324 -3.1110
1739880805.4396 1.035 0.001 1.0339 -3.1117
1739880805.4446 1.035 0.001 1.0339 -3.1120
1739880805.4493 1.035 0.001 1.0355 -3.1118
1739880805.4544 1.035 0.001 1.0387 -3.1122
1739880805.4600 1.035 0.000 1.0403 -3.1132
1739880805.4648 1.035 0.001 1.0419 -3.1141
1739880805.4694 1.035 0.001 1.0435 -3.1141
1739880805.4744 1.035 0.001 1.0466 -3.1139
1739880805.4790 1.035 0.001 1.0482 -3.1135
1739880805.4841 1.036 0.001 1.0514 -3.1129
1739880805.4897 1.036 0.001 1.0530 -3.1128
1739880805.4942 1.036 0.002 1.0546 -3.1125
1739880805.4996 1.036 0.002 1.0561 -3.1125
1739880805.5047 1.036 0.002 1.0561 -3.1120
1739880805.5095 1.036 0.002 1.0561 -3.1112
1739880805.5143 1.036 0.002 1.0577 -3.1093
1739880805.5198 1.036 0.002 1.0609 -3.1082
1739880805.5248 1.036 0.002 1.0641 -3.1085
1739880805.5300 1.036 0.002 1.0657 -3.1086
1739880805.5348 1.036 0.002 1.0688 -3.1081
1739880805.5393 1.036 0.001 1.0720 -3.1075
1739880805.5443 1.036 0.001 1.0768 -3.1073
1739880805.5490 1.036 0.001 1.0783 -3.1085
1739880805.5550 1.036 0.001 1.0783 -3.1107
1739880805.5598 1.036 0.001 1.0783 -3.1113
1739880805.5647 1.036 0.001 1.0815 -3.1118
1739880805.5692 1.036 0.001 1.0815 -3.1120
1739880805.5744 1.036 0.001 1.0831 -3.1118
1739880805.5792 1.036 0.001 1.0863 -3.1113
1739880805.5842 1.036 0.001 1.0910 -3.1108
1739880805.5894 1.036 0.001 1.0942 -3.1111
1739880805.5943 1.036 0.001 1.0942 -3.1118
1739880805.5999 1.036 0.001 1.0958 -3.1115
1739880805.6054 1.036 0.001 1.0958 -3.1107
1739880805.6100 1.036 0.001 1.0974 -3.1102
1739880805.6151 1.036 0.002 1.0990 -3.1101
1739880805.6198 1.036 0.002 1.0990 -3.1103
1739880805.6249 1.036 0.002 1.1005 -3.1103
1739880805.6294 1.036 0.002 1.1037 -3.1100
1739880805.6343 1.036 0.002 1.1069 -3.1095
1739880805.6399 1.036 0.002 1.1069 -3.1094
1739880805.6447 1.036 0.002 1.1117 -3.1094
1739880805.6496 1.036 0.001 1.1132 -3.1091
1739880805.6548 1.036 0.001 1.1164 -3.1098
1739880805.6593 1.036 0.001 1.1164 -3.1106
1739880805.6643 1.036 0.001 1.1196 -3.1110
1739880805.6700 1.036 0.001 1.1196 -3.1116
1739880805.6750 1.036 0.002 1.1243 -3.1118
1739880805.6798 1.036 0.001 1.1259 -3.1115
1739880805.6847 1.036 0.002 1.1307 -3.1111
1739880805.6892 1.036 0.001 1.1323 -3.1114
1739880805.6951 1.036 0.001 1.1339 -3.1122
1739880805.6994 1.036 0.001 1.1354 -3.1122
1739880805.7047 1.036 0.001 1.1386 -3.1115
1739880805.7097 1.036 0.002 1.1402 -3.1113
1739880805.7146 1.036 0.002 1.1434 -3.1113
1739880805.7191 1.036 0.001 1.1450 -3.1114
1739880805.7243 1.036 0.002 1.1497 -3.1112
1739880805.7297 1.036 0.002 1.1529 -3.1110
1739880805.7346 1.036 0.001 1.1545 -3.1110
1739880805.7394 1.036 0.001 1.1576 -3.1112
1739880805.7445 1.036 0.001 1.1592 -3.1114
1739880805.7492 1.036 0.001 1.1624 -3.1114
1739880805.7545 1.036 0.001 1.1656 -3.1118
1739880805.7592 1.036 0.001 1.1672 -3.1117
1739880805.7643 1.036 0.001 1.1703 -3.1113
1739880805.7694 1.036 0.001 1.1735 -3.1111
1739880805.7748 1.036 0.001 1.1783 -3.1118
1739880805.7794 1.036 0.001 1.1830 -3.1122
1739880805.7848 1.036 0.002 1.1846 -3.1124
1739880805.7893 1.036 0.001 1.1862 -3.1123
1739880805.7945 1.036 0.002 1.1878 -3.1112
1739880805.7996 1.036 0.002 1.1909 -3.1103
1739880805.8046 1.036 0.002 1.1925 -3.1096
1739880805.8102 1.036 0.002 1.1957 -3.1097
1739880805.8150 1.036 0.002 1.2005 -3.1102
1739880805.8196 1.036 0.001 1.2020 -3.1101
